min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-1.253968253968254,1.3365079365079364,2.59047619047619,-0.01587301587301586,-0.006575661375661363,0.2867774735582347,0.10920532602538477,1.338469785579326,502.84439232925274,290248.63458568393,578690.117511258,869441.5964892711,0.5015614156915983,33.383338887589744,66.55882578518877,0.775759120226226
-1.1777777777777778,1.3238095238095235,2.5015873015873016,0.03174603174603176,0.0022973544973545106,0.292315033844012,-0.055508404244802724,1.0909906064988117,4629.708918012335,669730.8666506024,283291.4289438249,957652.0045124397,2.364105646074475,69.93468018600099,29.58187604776689,0.800691837644909
-1.4317460317460315,1.8952380952380952,3.3269841269841267,-0.009523809523809513,-0.008660317460317445,0.3795032492754606,0.18850185403221137,1.5066555273429447,3050.0939315865785,478455.24477019947,1016352.224264306,1497857.562966092,0.470757315571905,31.942639714202958,67.85372984676205,0.7653447203319148
-1.1269841269841268,1.2666666666666666,2.393650793650793,0.02222222222222224,5.820105820106747e-05,0.23471994138384142,0.673550513130632,7.261987345230111,1002.9656121258774,24306.75179463189,89995.00436211601,115304.72176887379,0.27009001185030196,21.080447896448103,78.0497129532209,0.7665923636964439
-1.1015873015873017,1.3936507936507936,2.4952380952380953,0.009523809523809537,-0.0021100529100528996,0.2566702735210485,0.5370110303342437,4.987545437386878,1732.9413331822936,148469.23600032832,122673.11792211856,272875.2952556292,1.2102833816825862,54.40918931896805,44.95574354109212,0.767698103489841
-1.184126984126984,1.4825396825396826,2.6666666666666665,0.009523809523809537,-0.0035386243386243267,0.2609937051605324,0.49200337680197825,4.476648509358408,412.69185353015826,147466.1915439515,174801.8596872198,322680.7430847015,0.843619122861844,45.700338400808334,54.171766810805785,0.7695429133586112
-1.0063492063492063,1.1650793650793652,2.1714285714285717,0.034920634920634935,-0.003301587301587291,0.22569432040231488,0.3666051577672892,7.498269496527747,26.62875391099866,15096.817162908166,29419.819573499473,44543.265490318634,0.5131512491159852,33.892479585245994,66.04773864164449,0.7725130564650134
-1.1714285714285715,1.4063492063492065,2.577777777777778,0.009523809523809537,-0.004749206349206335,0.26058395155402064,0.37551056645260666,4.49212400491545,390.7161937745294,178414.97120049113,118642.16446008539,297447.85185435106,1.5038074533823513,59.98193299706672,39.88671080340495,0.7721995590449152
-1.0253968253968253,1.1396825396825396,2.165079365079365,0.04126984126984128,0.0009100529100529213,0.2207639032727366,0.3025434256287365,8.31513459801034,1298.3072666198486,17801.22865952434,8043.231641325326,27142.767567469513,2.2131935835421417,65.58369044451838,29.633056471975628,0.7902274557185567
-1.2412698412698413,1.361904761904762,2.6031746031746033,0.034920634920634935,-0.00515132275132274,0.2302475352023475,0.20589293065079345,6.668713543831931,191.41660549313167,40435.976938447486,67509.9218944069,108137.31543834752,0.5989634679431847,37.393176235729015,62.429811227278364,0.778528640003579
-1.0190476190476188,1.1269841269841268,2.1460317460317455,0.04126984126984128,-0.004231746031746021,0.21750019588005182,0.18388161779364617,8.434140475499118,60.83216908731646,6247.573056688569,4246.710734579843,10555.115960355728,1.471155783184438,59.189999239743194,40.23367199877471,0.7852523027517562
-1.0190476190476188,1.184126984126984,2.2031746031746025,0.034920634920634935,-0.003529100529100519,0.22255820852675298,0.3604359568630111,8.055130079711578,81.08517544302795,12053.424893298848,5076.2840274410255,17210.7940961829,2.374458329782431,70.03410084356375,29.494769381773445,0.7939903031395973
-1.0444444444444445,1.107936507936508,2.1523809523809527,0.04761904761904763,-0.0028878306878306788,0.22349481058667217,0.16877451008073402,7.749938707823233,49.73439914595721,1246.9599877363733,3829.0156815222967,5125.710068404627,0.3256607158215192,24.327556008732433,74.7021511248699,0.7933673265008166
-1.1396825396825396,1.0634920634920635,2.2031746031746033,0.04126984126984128,-0.003031746031746022,0.21898586603662237,-0.3764154313312841,9.195444213922572,16.68551172323848,5071.415256461471,3234.5020413299353,8322.602809514643,1.5679122138925128,60.93544738989202,38.864068313246406,0.7850079237230208
-1.0825396825396825,1.0952380952380951,2.1777777777777776,0.04761904761904763,-0.0025925925925925817,0.2234338185186019,-0.3073706146574765,8.183225758554816,48.23065431882025,2722.8604567778475,2225.136127391324,4996.227238487992,1.2236826427199485,54.49833097667245,44.536327536309514,0.7927238070555411
-1.1333333333333333,1.2476190476190476,2.380952380952381,0.04126984126984128,-0.0051089947089946975,0.22175959508019963,-0.17763344814680462,8.243655258505594,387.70013038193315,8516.004597664076,16208.423352295207,25112.128080341216,0.5254061059836619,33.91191925438907,64.54420469838162,0.7754389899945846
-1.0888888888888888,1.076190476190476,2.1650793650793645,0.04126984126984128,-0.0018613756613756506,0.2167261436644565,-0.24731865481262888,9.613019978061072,169.56936518900545,5397.988412917622,1752.914255766769,7320.472033873396,3.079436655363616,73.73825605698609,23.945371933061942,0.7759175359014145
-1.1142857142857143,1.1968253968253968,2.311111111111111,0.04126984126984128,-0.002534391534391525,0.22294362113919552,-0.07064424046216639,8.2946740207732,109.71701021447502,18261.322632106167,7636.198879454858,26007.2385217755,2.3914152735385317,70.2163077283896,29.36182122166171,0.7845105840165514
-1.1015873015873017,1.1777777777777778,2.2793650793650793,0.02857142857142858,-0.005530158730158718,0.22177063948631887,0.040243192458455875,8.473725572932484,336.1698038803439,28920.91456639487,7937.765360528247,37194.84973080346,3.643457982546139,77.75515904946269,21.341033551627635,0.7729444013780742
-1.1904761904761905,1.215873015873016,2.4063492063492067,0.02539682539682541,0.0003322751322751435,0.22822474542434765,-0.07902695011765139,7.605702197333768,631.5276065927728,55308.97335737727,25920.084153828542,81860.58511779859,2.1338269208206957,67.56483999935602,31.663692748505472,0.7722864179327855
-1.1396825396825396,1.184126984126984,2.3238095238095235,0.034920634920634935,-0.007643386243386234,0.22255670536729386,-0.016183101166410096,8.320754005369443,1527.7284729861797,22190.91337861769,10765.679564539527,34484.32141614339,2.061264525437958,64.35073235406425,31.219055856206328,0.76904173166476
-1.2412698412698413,1.3428571428571427,2.584126984126984,0.009523809523809537,0.001111111111111119,0.255829637112266,-0.013901435580359356,4.639575333502373,1489.257858510779,223602.04054077383,71430.98401176663,296522.2824110512,3.130322837271015,75.40817463114209,24.08958390275241,0.7760224256798312
-1.457142857142857,1.3492063492063493,2.806349206349206,0.009523809523809537,-0.003994708994708987,0.2620529437573209,0.02093081901755717,4.772434980773737,91.87683787926096,256382.7878002188,126185.2187933554,382659.8834314535,2.0317973075759275,67.00017401906335,32.975815928705565,0.7679214135098915
-1.4,1.3238095238095235,2.7238095238095235,0.02222222222222224,-0.00041587301587300195,0.26743153420553895,-0.07651741438337827,4.131681663765496,1091.8877074473612,188666.4062567111,208018.30369212007,397776.5976562785,0.9069702180436441,47.43024284695075,52.29525942897981,0.7704488297731968
-1.3555555555555556,1.4317460317460315,2.787301587301587,-0.003174603174603164,-0.008660317460317452,0.25984449257034486,-0.032021299877677704,4.897685355206811,3905.0770716105135,94448.52835214383,235080.93606326223,333434.5414870166,0.4017702580813569,28.32595805189592,70.50287442172991,0.7734171650263192
-1.4507936507936507,1.4,2.8507936507936504,0.015873015873015886,-0.0003978835978835882,0.27576071212639003,0.04146745940282543,4.145120770668816,1218.6479597907403,197653.94689763564,273562.83767467126,472435.4325320977,0.722517534098295,41.83724024217994,57.9048095966183,0.7738469386878778
-1.3492063492063493,1.565079365079365,2.9142857142857146,-0.009523809523809513,-0.002438095238095226,0.285860271510842,0.2170474317537444,3.3396834500407353,443.90456354345963,193953.29803524024,360144.37402174855,554541.5766205322,0.5385431844161689,34.9754294740574,64.94452160224446,0.7679166156053109
-1.3682539682539683,1.5333333333333334,2.901587301587302,0.003174603174603185,-0.004357671957671946,0.2977953275966196,0.1701220158029289,2.8614319533704533,1026.2724245157035,238618.8390588374,421142.15191296855,660787.2633963217,0.5665992776428358,36.11129515910789,63.733394277059375,0.7718476340315393
-1.2730158730158727,1.4952380952380953,2.768253968253968,-0.003174603174603164,-0.0023238095238095114,0.2732502533252309,0.056343800783151717,3.7548619795486964,336.58574238450336,144583.14860712466,311637.50942599034,456557.2437754995,0.463946554037845,31.66813156034816,68.25814586773487,0.7745937368020475
-1.3365079365079364,1.3111111111111111,2.6476190476190475,-0.01587301587301586,-0.0090084656084656,0.29304249848171804,0.2064592129453637,2.8866017858999875,2447.3404122028155,197907.93439798985,491384.04760773445,691739.3224179271,0.40275612397571603,28.610189992700764,71.03601482277101,0.7746702975974464
-1.2730158730158727,1.361904761904762,2.6349206349206344,0.003174603174603185,-0.0017291005291005163,0.2578510726373964,0.08393744697203874,4.415145148939085,1295.3582776347287,109813.63192238305,233898.13964061456,345007.1298406323,0.46949339610444163,31.82938044587913,67.79516114599085,0.7828888944407828
-1.584126984126984,1.507936507936508,3.0920634920634917,0.015873015873015886,-0.00037037037037036314,0.2918328003496665,-0.027113595024520945,2.8817351739596546,1155.4410867546867,249054.5969775605,437973.48397603724,688183.5220403525,0.568652226880445,36.19014245490128,63.64196031278356,0.7660658880189798
-1.3492063492063493,1.5015873015873016,2.850793650793651,-0.003174603174603164,-0.008815873015873008,0.28929337816108786,0.061677267046485906,2.9906824989689236,2348.247811881094,221459.62339996957,370329.9702236709,594137.8414355216,0.5980062139345973,37.27411518931223,62.33064861327482,0.7749300750599906
-1.3492063492063493,1.5777777777777775,2.926984126984127,0.009523809523809537,0.0012857142857142945,0.27852883453137645,0.21192459475183748,3.435281825470489,1686.9968091707435,150767.4494762623,361824.2684697969,514278.71475523,0.4166869461627821,29.3162919542606,70.35567642382526,0.7833170023268567
-1.361904761904762,1.507936507936508,2.86984126984127,0.003174603174603185,-0.004306878306878299,0.25192857108131606,0.2587113542344575,5.211978329549931,356.0697252827283,104343.19283712278,232823.13364457127,337522.3962069768,0.44816505646906,30.914450125299847,68.98005473444155,0.8062131898704598
-1.5142857142857142,1.6603174603174604,3.174603174603175,-0.009523809523809513,-0.0005746031746031625,0.3052989190486681,0.19082292001091625,2.321714869827365,1964.4521657677417,538670.1294009015,268587.97371412633,809222.5552807956,2.005563100804503,66.56637607116451,33.190865968995126,0.8171468522260186
-1.2857142857142858,1.5777777777777775,2.863492063492063,-0.009523809523809513,0.002666666666666678,0.2674304707570594,0.32641416500863485,4.159797235927478,2669.7379938347117,184426.45526585932,238515.0401095547,425611.23336924874,0.7732277812801598,43.33213994515411,56.04058854871097,0.8310657030043951
-1.4253968253968254,1.723809523809524,3.1492063492063496,-0.003174603174603164,-0.008884656084656072,0.2803108952874519,0.31937724212993657,3.871138387719271,2675.566058551891,258170.70626369462,283417.6794305795,544263.951752826,0.9109195544272005,47.43483477681087,52.073571750952894,0.8301719731757898
-1.1015873015873017,1.3555555555555556,2.4571428571428573,0.02222222222222224,-0.0024052910052909946,0.2301560432148699,0.2672506205501692,7.1228049110605784,259.9912551535529,56120.46120616474,56939.3909795027,113319.84344082099,0.9856175178685568,49.523948764959705,50.24661987751347,0.8611395222428164
-1.3365079365079364,1.5269841269841269,2.863492063492063,-0.003174603174603164,-0.004192592592592585,0.31401037331589,0.15279959503601198,1.6872093510968194,473.8995431235878,377280.291778149,531460.4692799726,909214.6606012452,0.7098934230974728,41.49518349480432,58.452694650626135,0.8659852985674273
-1.2666666666666666,1.6095238095238096,2.876190476190476,0.009523809523809537,-0.0014243386243386134,0.29088993631703813,0.40536062497424474,3.0675014236250098,2145.7567462390684,201992.85212255796,398738.514008326,602877.1228771231,0.5065797384155878,33.50481291421099,66.13926766791512,0.852476662348023
-1.5142857142857142,1.768253968253968,3.2825396825396824,-0.003174603174603164,-0.0049407407407407325,0.3286119315560324,-0.006811423212532333,1.9877838324018295,342.87764083943307,546024.000323661,540689.2066868242,1087056.0846513247,1.0098666545787491,50.22960710429207,49.73885104191761,0.8226565778294316
-1.4317460317460315,1.825396825396825,3.2571428571428562,0.034920634920634935,0.004746031746031757,0.321569651839683,-0.013781400838657257,2.3358078905304698,7742.832105542488,211816.05244363914,725669.8763191644,945228.7608683461,0.29189037516348293,22.408972432139254,76.7718785505975,0.8098044520287409
-1.4317460317460315,1.507936507936508,2.9396825396825395,-0.009523809523809513,-0.008759788359788348,0.2997799940114347,0.06557891661654444,2.189595678650681,2812.134984373375,463209.58645753085,292711.9246381896,758733.6460800938,1.5824759685827188,61.05035526638992,38.57900939947116,0.8123077896890512
-1.2984126984126985,1.4761904761904763,2.7746031746031745,0.003174603174603185,-0.003284656084656074,0.2757826362669273,0.1811762834935755,3.4863447845658975,488.1095765604258,288514.7832211404,200566.54428905374,489569.4370867546,1.4384990490005993,58.932351851452246,40.967946341289306,0.8108487661514244
-1.361904761904762,1.3936507936507936,2.7555555555555555,-0.003174603174603164,-0.0062243386243386045,0.2979779528142505,-0.009484392234565292,2.247127746792973,1461.2966288523346,455663.46904868045,263476.2307679093,720600.9964454421,1.7294291318827346,63.233810568728444,36.56340083729784,0.80878210951343
-1.3682539682539683,1.4761904761904763,2.8444444444444446,0.034920634920634935,0.004907936507936519,0.29217171707750067,-0.00038299772693305796,2.7055550486941646,5091.519038498409,314052.791663667,348501.6908477997,667646.0015499651,0.9011514145015225,47.038818615640885,52.198573800897485,0.8005149517367895
-1.2285714285714286,1.3174603174603174,2.546031746031746,-0.01587301587301586,-0.007811640211640203,0.26899277341229105,0.13950638027890805,3.5560644269737294,1849.566783107678,133086.61147941183,304737.8198328848,439673.99809540436,0.43672495771084535,30.26938414732761,69.30994808720986,0.7936677240698111
-1.3365079365079364,1.3047619047619048,2.641269841269841,0.015873015873015886,-0.00473862433862433,0.27479144439809633,0.012037515624308753,3.31614651718722,134.62467615096506,337981.98927201575,160167.75180263552,498284.3657508022,2.1101750225506652,67.82913783834118,32.14384452165157,0.7915115037442599
